Gdal-20221013-fc88ba8fb5	fc88ba8fb5	cf5927ba02	Thu Oct 13 18:52:43 2022 +0200	SXF: fix harmless unsigned-integer-overflow in OGRSXFDataSource::FillLayers(), and simplify code	commit fc88ba8fb52e29b826c7c9587098bfad19b41d6dAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Thu Oct 13 14:50:57 2022 +0200    SXF: fix harmless unsigned-integer-overflow in OGRSXFDataSource::FillLayers(), and simplify code        Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52369	52369	ogr/ogrsf_frmts/sxf/ogr_sxf.h;ogr/ogrsf_frmts/sxf/ogrsxfdatasource.cpp	109;135;50;66;115;280;922;934;970;982;1052;1069;1082
Gdal-20221013-9d86a19c22	9d86a19c22	df62fd238a	Thu Oct 13 00:03:16 2022 +0200	SXF: fix floating-point division by zero, and other issues with uninitialized values	commit 9d86a19c22cae3644b41e12667b6ed7f3cd3700cAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Wed Oct 12 23:39:25 2022 +0200    SXF: fix floating-point division by zero, and other issues with uninitialized values        Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52346	52346	ogr/ogrsf_frmts/sxf/ogrsxfdatasource.cpp;ogr/ogrsf_frmts/sxf/org_sxf_defs.h	56;491;522;533;543;566;581;621;633;681;692;717;195;292
Gdal-20221010-c498e23386	c498e23386	0ee692724c	Mon Oct 10 22:21:04 2022 +0200	Internal libtiff: fix unsigned integer overflow. Fix https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52309	commit c498e23386b99ded04842aeb8e23a93ebce92442Author: Even Rouault <even.rouault@spatialys.com>Date:   Mon Oct 10 22:21:04 2022 +0200    Internal libtiff: fix unsigned integer overflow. Fix https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52309	52309	frmts/gtiff/libtiff/tif_dir.c	1622;1638
Gdal-20221002-37e447fc2c	37e447fc2c	9c2bbd2a05	Sun Oct 2 23:44:39 2022 +0200	GDALTranslate(): avoid floating-point division by zero on broken file. master only. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51064	commit 37e447fc2ca2d131bff3ad423a0ffbaa86fbe4d3Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun Oct 2 23:44:39 2022 +0200    GDALTranslate(): avoid floating-point division by zero on broken file. master only. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51064	51064	apps/gdal_translate_lib.cpp	1604
Gdal-20221002-9c2bbd2a05	9c2bbd2a05	7bc8a2ff64	Sun Oct 2 23:38:54 2022 +0200	DumpJPK2CodeStream(): avoid nullptr deref on broken file. master only. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52069	commit 9c2bbd2a052b24710847386f5eb29f06967a0706Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun Oct 2 23:38:54 2022 +0200    DumpJPK2CodeStream(): avoid nullptr deref on broken file. master only. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=52069	52069	gcore/gdaljp2structure.cpp	1192
Gdal-20220926-49a97e864e	49a97e864e	ebe17cf8fc	Mon Sep 26 00:40:20 2022 +0200	libopencad: avoid casting an invalid value as ResolutionUnit (fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51826)	commit 49a97e864eb408b611fe9af9c69231d72dbcc192Author: Even Rouault <even.rouault@spatialys.com>Date:   Mon Sep 26 00:40:20 2022 +0200    libopencad: avoid casting an invalid value as ResolutionUnit (fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51826)	51826	ogr/ogrsf_frmts/cad/libopencad/cadgeometry.h;ogr/ogrsf_frmts/cad/libopencad/dwg/r2000.cpp	430;1425
Gdal-20220923-72039ad447	72039ad447	4e4fa2148d	Fri Sep 23 16:19:25 2022 +0200	gdal_libtiff_symbol_rename.h: make sure internal _TIFFClampDoubleToUInt32 is prefix with gdal_ to avoid symbol redefinitions (fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51723)	commit 72039ad44752eb9a41514dcf9eaf9ea929d700edAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Fri Sep 23 16:19:25 2022 +0200    gdal_libtiff_symbol_rename.h: make sure internal _TIFFClampDoubleToUInt32 is prefix with gdal_ to avoid symbol redefinitions (fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51723)	51723	frmts/gtiff/libtiff/gdal_libtiff_symbol_rename.h	11;270;325;332;351;373;425;549;607
Gdal-20220906-53b55df53f	53b55df53f	19c251355b	Tue Sep 6 10:05:33 2022 +0200	CAD/libopencad: avoid use of invalid memory/crash on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51031	commit 53b55df53fb72218d3ca7c99081a3068dc56bad1Author: Even Rouault <even.rouault@spatialys.com>Date:   Tue Sep 6 10:05:33 2022 +0200    CAD/libopencad: avoid use of invalid memory/crash on corrupted files. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51031	51031	ogr/ogrsf_frmts/cad/libopencad/dwg/r2000.cpp	1765;1784
Gdal-20220906-19c251355b	19c251355b	9ea126008f	Tue Sep 6 09:56:39 2022 +0200	GDALTranslate(): fix crash on 0-band input raster (master only, https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51026)	commit 19c251355bafd270116450a2b639f9a8e4fae624Author: Even Rouault <even.rouault@spatialys.com>Date:   Tue Sep 6 09:56:19 2022 +0200    GDALTranslate(): fix crash on 0-band input raster (master only, https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=51026)	51026	apps/gdal_translate_lib.cpp;autotest/utilities/test_gdal_translate_lib.py	1385;995
Gdal-20220901-b44b24338f	b44b24338f	d6d0c36cd8	Thu Sep 1 15:03:44 2022 +0200	Zarr: avoid crash on invalid '>Sxxx' data type with fill_value. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50853	commit b44b24338f17d52d48473231994046e7fc1a9ad6Author: Even Rouault <even.rouault@spatialys.com>Date:   Thu Sep 1 15:03:29 2022 +0200    Zarr: avoid crash on invalid '>Sxxx' data type with fill_value. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50853	50853	autotest/gdrivers/zarr_driver.py;frmts/zarr/zarr_array.cpp	3122;2910
Gdal-20220901-c0eeccd914	c0eeccd914	43dd10eeea	Thu Sep 1 13:48:06 2022 +0200	Rasterlite: avoid integer overflows on broken image. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50693	commit c0eeccd9148bb2525eadabae65d5572b8af76025Author: Even Rouault <even.rouault@spatialys.com>Date:   Thu Sep 1 13:48:06 2022 +0200    Rasterlite: avoid integer overflows on broken image. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50693	50693	frmts/rasterlite/rasterlitedataset.cpp	34;182;196
Gdal-20220901-43dd10eeea	43dd10eeea	e8aa69005d	Thu Sep 1 13:03:26 2022 +0200	VRT: avoid integer overflow on invalid Kernel.Size value. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50569	commit 43dd10eeea257ddcececedf3bbd6b0dc254623f8Author: Even Rouault <even.rouault@spatialys.com>Date:   Thu Sep 1 13:03:26 2022 +0200    VRT: avoid integer overflow on invalid Kernel.Size value. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50569	50569	autotest/gdrivers/vrtfilt.py;frmts/vrt/vrtfilters.cpp	198;30;614
Gdal-20220901-e8aa69005d	e8aa69005d	131593a504	Thu Sep 1 12:48:43 2022 +0200	/vsicurl/: fix memleak when repeating pc_collection query parameter. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50485 (master only)	commit e8aa69005d846bec79d66842149696ad46833f87Author: Even Rouault <even.rouault@spatialys.com>Date:   Thu Sep 1 12:48:43 2022 +0200    /vsicurl/: fix memleak when repeating pc_collection query parameter. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50485 (master only)	50485	port/cpl_vsil_curl.cpp	281;377
Gdal-20220901-131593a504	131593a504	48958017c2	Thu Sep 1 12:43:03 2022 +0200	GRIB g2clib: avoid floating-point division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50429	commit 131593a504301553021b45c96af24cb74b309d75Author: Even Rouault <even.rouault@spatialys.com>Date:   Thu Sep 1 12:43:03 2022 +0200    GRIB g2clib: avoid floating-point division by zero. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=50429	50429	frmts/grib/degrib/g2clib/simpack.c	74
Gdal-20220901-48958017c2	48958017c2	ba12140698	Thu Sep 1 12:34:02 2022 +0200	OGRProjCT::Initialize(): fix memleak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49786	commit 48958017c27ca5f132861ad5130882e34de0a5edAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Thu Sep 1 12:34:02 2022 +0200    OGRProjCT::Initialize(): fix memleak in error code path. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49786	49786	ogr/ogrct.cpp	1553
Gdal-20220901-276a481670	276a481670	ba12140698	Thu Sep 1 12:20:05 2022 +0200	GDALRasterBand::GetHistogram(): avoid potential out-of-bounds write (fix recent regression not in released version, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49140)	commit 276a481670209ccdfedc8652316b7d42e13c9309Author: Even Rouault <even.rouault@spatialys.com>Date:   Thu Sep 1 12:20:05 2022 +0200    GDALRasterBand::GetHistogram(): avoid potential out-of-bounds write (fix recent regression not in released version, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49140)	49140	autotest/gcore/histogram.py;gcore/gdalrasterband.cpp	722;3301;3466;3658
Gdal-20220730-e8c535fda3	e8c535fda3	42f31ea4a2	Sat Jul 30 17:50:19 2022 +0200	ISIS2: fix harmless unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49629	commit e8c535fda33a8edd908514d9c092af60395ba6f6Author: Even Rouault <even.rouault@spatialys.com>Date:   Sat Jul 30 17:50:19 2022 +0200    ISIS2: fix harmless unsigned integer overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49629	49629	frmts/pds/isis2dataset.cpp	231
Gdal-20220717-158f473911	158f473911	38c5271cbe	Sun Jul 17 14:53:43 2022 +0200	OGRSpatialReference::SetFromUserInput(): fix crash on invalid PROJJSON (3.5.1 regression, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49204)	commit 158f473911c30d04f9694fb2e46cc3d38cd3b3f3Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun Jul 17 14:53:43 2022 +0200    OGRSpatialReference::SetFromUserInput(): fix crash on invalid PROJJSON (3.5.1 regression, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49204)	49204	autotest/osr/osr_proj4.py;ogr/ogrspatialreference.cpp	772;3544
Gdal-20220712-aa88ee97e0	aa88ee97e0	13323826f9	Tue Jul 12 19:12:44 2022 +0200	GTiff: fix write heap-buffer-overflow introduced by yesterday merge (not in release, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49069)	commit aa88ee97e0ab4ebbf6e0c1ea6ffcfc01b402a489Author: Even Rouault <even.rouault@spatialys.com>Date:   Tue Jul 12 19:12:44 2022 +0200    GTiff: fix write heap-buffer-overflow introduced by yesterday merge (not in release, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49069)	49069	frmts/gtiff/geotiff.cpp;gcore/rasterio.cpp	5050;5656
Gdal-20220711-6f0b647dd1	6f0b647dd1	91f8c4ff64	Mon Jul 11 17:42:07 2022 +0200	SAR_CEOS: fix double-free introduced 2 days ago per df1ead7e540491f30e5f773b4e3c9dd37023d891 (not in release, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49035)	commit 6f0b647dd176328ca2621370f34cc63ec766cd5aAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Mon Jul 11 17:41:52 2022 +0200    SAR_CEOS: fix double-free introduced 2 days ago per df1ead7e540491f30e5f773b4e3c9dd37023d891 (not in release, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=49035)	49035	frmts/ceos2/sar_ceosdataset.cpp	1716
Gdal-20220625-125fafc0ea	125fafc0ea	f0dd27b9c6	Sat Jun 25 18:53:04 2022 +0200	OGRCreateCoordinateTransformation(): fix crash when source_crs != null and target_crs == null. (bug from yesterday commit/not in release, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48390)	commit 125fafc0ea22262a8c80d86d6b81a3683ee857a5Author: Even Rouault <even.rouault@spatialys.com>Date:   Sat Jun 25 18:53:04 2022 +0200    OGRCreateCoordinateTransformation(): fix crash when source_crs != null and target_crs == null. (bug from yesterday commit/not in release, fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48390)	48390	autotest/osr/osr_ct.py;ogr/ogrct.cpp	382;946
Gdal-20220623-832e9839bc	832e9839bc	107f082913	Thu Jun 23 17:37:45 2022 +0200	CSV: avoid use-after-free. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48270	commit 832e9839bc888315f0774a4774a87e743af571adAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Thu Jun 23 17:37:45 2022 +0200    CSV: avoid use-after-free. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48270	48270	ogr/ogrsf_frmts/csv/ogrcsvdatasource.cpp	754;832
Gdal-20220623-89cc5d0563	89cc5d0563	123069d790	Thu Jun 23 12:06:07 2022 +0200	OpenFileGDB write: fix harmless unsigned-integer-overflow (https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48244, master only)	commit 89cc5d0563067c01d33daab514cf1f084fcdc6fcAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Thu Jun 23 12:06:07 2022 +0200    OpenFileGDB write: fix harmless unsigned-integer-overflow (https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=48244, master only)	48244,	ogr/ogrsf_frmts/openfilegdb/filegdbtable_write.cpp	303
Gdal-20220608-56c2d30ca7	56c2d30ca7	e7533f823e	Wed Jun 8 12:39:32 2022 +0200	COSAR: avoid unsigned integer overflow on big file offsets. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47873	commit 56c2d30ca7b5a955c9d6a13e6a6822a98f6d00f5Author: Even Rouault <even.rouault@spatialys.com>Date:   Wed Jun 8 12:39:18 2022 +0200    COSAR: avoid unsigned integer overflow on big file offsets. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47873	47873	frmts/cosar/cosar_dataset.cpp	90;122;180
Gdal-20220605-437570ac3e	437570ac3e	8eb5783c80	Sun Jun 5 23:53:24 2022 +0200	GTiff: fix memory leak on invalid value of DISCARD_LSB creation option. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47842	commit 437570ac3e3a3d9a5d65959bebe72f7e7e12ec99Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun Jun 5 23:53:24 2022 +0200    GTiff: fix memory leak on invalid value of DISCARD_LSB creation option. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47842	47842	frmts/gtiff/geotiff.cpp	16566;16575;16602
Gdal-20220602-3e035e75c5	3e035e75c5	74b04df745	Thu Jun 2 18:40:36 2022 +0200	ComputeRasterMinMax(): avoid potential crash due to recent improvements. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47786. master only	commit 3e035e75c5b9b0f938e6e0829292e3e3addf0aaeAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Thu Jun 2 18:40:36 2022 +0200    ComputeRasterMinMax(): avoid potential crash due to recent improvements. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47786. master only	47786	gcore/gdalrasterband.cpp	4602;4754;4937;4987
Gdal-20220529-28d9b1ae40	28d9b1ae40	0f99b0ef18	Sun May 29 22:39:33 2022 +0200	RMF: fix potential heap-buffer-overflow in RMFDataset::WriteHeader. triggered by recent master commit. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47716	commit 28d9b1ae40fac1faaf78b1f7ea5de7e55ffae360Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun May 29 22:39:33 2022 +0200    RMF: fix potential heap-buffer-overflow in RMFDataset::WriteHeader. triggered by recent master commit. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=47716	47716	frmts/rmf/rmfdataset.cpp	980;1052
Gdal-20220504-7bbafd7d57	7bbafd7d57	73ecc2dd35 e8ba6f00ae	Wed May 4 10:05:23 2022 +0200	Merge pull request #5663 from rouault/fix_ossfuzz_45962	commit 7bbafd7d5755fbcca1add9c65e54174894eebeaeMerge: 73ecc2dd35 e8ba6f00aeAuthor: Even Rouault <even.rouault@spatialys.com>Date:   Wed May 4 10:05:23 2022 +0200    Merge pull request #5663 from rouault/fix_ossfuzz_45962        libopencad: avoid out-of-bounds access on invalid file. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=45962	45962	ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp	186
Gdal-20220503-73ecc2dd35	73ecc2dd35	8ad4b8e5a1	Tue May 3 17:15:30 2022 +0200	Zarr: fix nullptr dereference on array with zero-dim and Fortran order. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46717	commit 73ecc2dd350724845ef899a87039cbb33277a6c1Author: Even Rouault <even.rouault@spatialys.com>Date:   Tue May 3 17:15:10 2022 +0200    Zarr: fix nullptr dereference on array with zero-dim and Fortran order. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46717	46717	frmts/zarr/zarr_array.cpp	1395;2285
Gdal-20220503-e8ba6f00ae	e8ba6f00ae	77c78f0b6a	Tue May 3 17:04:26 2022 +0200	libopencad: avoid out-of-bounds access on invalid file. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=45962	commit e8ba6f00ae779a23bb970ef90cd6cb64d18cca10Author: Even Rouault <even.rouault@spatialys.com>Date:   Tue May 3 17:04:26 2022 +0200    libopencad: avoid out-of-bounds access on invalid file. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=45962	45962	ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp	186
Gdal-20220421-5ce70c0432	5ce70c0432	6b673399d5	Thu Apr 21 15:41:36 2022 +0200	CAD/libopencad: avoid infinite recursion / stack overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46887	commit 5ce70c0432597cd6e17bc08a43ff0aa9f1511e73Author: Even Rouault <even.rouault@spatialys.com>Date:   Thu Apr 21 15:41:32 2022 +0200    CAD/libopencad: avoid infinite recursion / stack overflow. Fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46887        Otherwise we get the following infinite call stack:    ```     #5  0x00007fffedee20a6 in DWGFileR2000::GetObject (this=0x5555557a5c60, dHandle=0, bHandlesOnly=false) at /home/even/gdal/gdal/ogr/ogrsf_frmts/cad/libopencad/dwg/r2000.cpp:1098     #6  0x00007fffedf191e0 in CADLayer::addHandle (this=0x5555557a4180, handle=512, type=CADObject::INSERT, cadinserthandle=512) at /home/even/gdal/gdal/ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp:178     #7  0x00007fffedf194f2 in CADLayer::addHandle (this=0x5555557a4180, handle=512, type=CADObject::INSERT, cadinserthandle=512) at /home/even/gdal/gdal/ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp:226     #8  0x00007fffedf194f2 in CADLayer::addHandle (this=0x5555557a4180, handle=512, type=CADObject::INSERT, cadinserthandle=512) at /home/even/gdal/gdal/ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp:226     #9  0x00007fffedf194f2 in CADLayer::addHandle (this=0x5555557a4180, handle=512, type=CADObject::INSERT, cadinserthandle=512) at /home/even/gdal/gdal/ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp:226     #10 0x00007fffedf194f2 in CADLayer::addHandle (this=0x5555557a4180, handle=512, type=CADObject::INSERT, cadinserthandle=512) at /home/even/gdal/gdal/ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp:226     #11 0x00007fffedf194f2 in CADLayer::addHandle (this=0x5555557a4180, handle=512, type=CADObject::INSERT, cadinserthandle=512) at /home/even/gdal/gdal/ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp:226     #12 0x00007fffedf194f2 in CADLayer::addHandle (this=0x5555557a4180, handle=512, type=CADObject::INSERT, cadinserthandle=512) at /home/even/gdal/gdal/ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp:226     #13 0x00007fffedf194f2 in CADLayer::addHandle (this=0x5555557a4180, handle=512, type=CADObject::INSERT, cadinserthandle=512) at /home/even/gdal/gdal/ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp:226    ```	46887	ogr/ogrsf_frmts/cad/libopencad/CMakeLists.txt;ogr/ogrsf_frmts/cad/libopencad/cadlayer.cpp	15;201;241
Gdal-20220417-b1be9b0243	b1be9b0243	039fd96810 dd4987f8d0	Sun Apr 17 20:21:08 2022 +0200	Merge pull request #5624 from rouault/fix_ossfuzz_46784	commit b1be9b02435f4fc136b1038ffe10cf6046d9631aMerge: 039fd96810 dd4987f8d0Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun Apr 17 20:21:08 2022 +0200    Merge pull request #5624 from rouault/fix_ossfuzz_46784        OGRGeometryFactory::forceTo(): fix potential crash (fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46784)	46784	autotest/ogr/ogr_factory.py;ogr/ogrgeometryfactory.cpp	548;4845
Gdal-20220417-dd4987f8d0	dd4987f8d0	039fd96810	Sun Apr 17 19:26:03 2022 +0200	OGRGeometryFactory::forceTo(): fix potential crash (fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46784)	commit dd4987f8d050b538567c47d0e7d6ec31bf0946b6Author: Even Rouault <even.rouault@spatialys.com>Date:   Sun Apr 17 19:26:03 2022 +0200    OGRGeometryFactory::forceTo(): fix potential crash (fixes https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=46784)	46784	autotest/ogr/ogr_factory.py;ogr/ogrgeometryfactory.cpp	548;4845
