skia-20210114-4ea46b71ac	4ea46b71ac	4a2d651243	Thu Jan 14 19:03:25 2021 +0000	[svg] Fix null text context crash	commit 4ea46b71ac0fb08e989d0fb19ebb2db32c8a256bAuthor: Florin Malita <fmalita@chromium.org>Date:   Thu Jan 14 12:17:36 2021 -0500    [svg] Fix null text context crash        The input may contain invalid text constructs lacking a root <text> node    e.g.  <svg><tspan>foo</tspan></svg>        Since we don't perform content model validation at the moment and text    contexts are only instantiated for root nodes, we must guard against    this case at render time.        Bug: oss-fuzz:29558    Change-Id: I7e39c1c4048900ce5becb3549802dc66bb1d242b    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/353711    Commit-Queue: Florin Malita <fmalita@chromium.org>    Commit-Queue: Florin Malita <fmalita@google.com>    Reviewed-by: Tyler Denniston <tdenniston@google.com>	29558	modules/svg/src/SkSVGText.cpp	506
skia-20210108-d2f51b1806	d2f51b1806	cb3bcf88e3	Fri Jan 8 13:03:02 2021 +0000	Fix fuzzer-discovered optimizer crash.	commit d2f51b18065a1ed93a4195afb8852b12e2fae1cdAuthor: John Stiles <johnstiles@google.com>Date:   Thu Jan 7 18:12:31 2021 -0500    Fix fuzzer-discovered optimizer crash.        The CFG/definition map are no longer valid after replacing an expression    entirely. Swizzle-of-swizzle optimization was another case where the    optimizer would replace an expression wholesale, but failed to set the    needs-rescan flag.        Change-Id: Ida0363d738cd1d3ac2a48c824aa04065a7ca16b7    Bug: oss-fuzz:29085    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/351776    Auto-Submit: John Stiles <johnstiles@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>    Reviewed-by: Ethan Nicholas <ethannicholas@google.com>	29085	gn/sksl_tests.gni;src/sksl/SkSLCFGGenerator.cpp;src/sksl/SkSLCompiler.cpp;src/sksl/SkSLIRGenerator.cpp	122;80;1133;1863;0;0
skia-20201223-e64855fbfa	e64855fbfa	20fad32064	Wed Dec 23 18:52:47 2020 +0000	Fix fuzzer-discovered crash with negated swizzles.	commit e64855fbfaf4a629f7eaa10ab9216690b5fc715fAuthor: John Stiles <johnstiles@google.com>Date:   Wed Dec 23 12:56:14 2020 -0500    Fix fuzzer-discovered crash with negated swizzles.        This CL updates `compareConstant` to fail gracefully instead of    aborting if the passed-in types don't match. This lets us call    `compareConstant` without checking types first.        Change-Id: Id2acdbdf700e64bcb24825cdad2c0e000992e8cb    Bug: oss-fuzz:28904    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/347038    Commit-Queue: John Stiles <johnstiles@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	28904	gn/sksl_tests.gni;src/sksl/SkSLIRGenerator.cpp;src/sksl/ir/SkSLBoolLiteral.h;src/sksl/ir/SkSLConstructor.cpp;src/sksl/ir/SkSLConstructor.h;src/sksl/ir/SkSLExpression.h;src/sksl/ir/SkSLFloatLiteral.h;src/sksl/ir/SkSLIntLiteral.h;src/sksl/ir/SkSLPrefixExpression.h	336;1791;1955;45;30;41;56;99;104;56;51;95;0;0;0;0
skia-20201222-a60ac0c45c	a60ac0c45c	e38beddbbf	Tue Dec 22 14:38:52 2020 +0000	Fix for fuzzer-discovered crash with swizzles.	commit a60ac0c45c7fb940d348c72c6c4f9a19548ad569Author: John Stiles <johnstiles@google.com>Date:   Tue Dec 22 08:59:51 2020 -0500    Fix for fuzzer-discovered crash with swizzles.        We need to rescan after optimizing away expressions that might exist    in the CFG/definition map, since we are rebuilding them from scratch and    not just stripping off excess parts from them.        Change-Id: I843a2ea3fc38428e7c0bd0e2bf7a7d41101345e3    Bug: oss-fuzz:28794    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/344972    Commit-Queue: John Stiles <johnstiles@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>	28794	gn/sksl_tests.gni;src/sksl/SkSLCFGGenerator.cpp;src/sksl/SkSLCompiler.cpp	332;106;114;129;1180;1305;0;0;0;0
skia-20201130-d7cc093f1f	d7cc093f1f	74ff1d668f	Mon Nov 30 18:37:05 2020 +0000	Fix ASAN error when inlining array constructor expressions.	commit d7cc093f1f33136964383b576d7ce60299eaa41aAuthor: John Stiles <johnstiles@google.com>Date:   Mon Nov 30 12:24:27 2020 -0500    Fix ASAN error when inlining array constructor expressions.        Constructors such as `float[2](0, 0)` add a type to the symbol table;    this type needs to be copied into the new symbol table if the    constructor is cloned by the inliner.        Change-Id: Ifa8d2dec87103c6223ce493e2201a904c14c2137    Bug: oss-fuzz:28050    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/339168    Auto-Submit: John Stiles <johnstiles@google.com>    Commit-Queue: Brian Osman <brianosman@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	28050	gn/sksl_tests.gni;src/sksl/SkSLInliner.cpp;src/sksl/SkSLInliner.h	243;324;356;449;56;0;0;0;0
skia-20201130-21f5f450a4	21f5f450a4	dc75a97b80	Mon Nov 30 17:28:14 2020 +0000	Fix SPIR-V compilation error with arrays of samplers.	commit 21f5f450a4eec856ac69d3a3d86da4095f9b5141Author: John Stiles <johnstiles@google.com>Date:   Mon Nov 30 09:57:59 2020 -0500    Fix SPIR-V compilation error with arrays of samplers.        This CL addresses the root cause of the fuzzer issue, by checking for    LayoutIsSupported before getting the MemoryLayout of a type. However,    this array ought to be detected as an error everywhere, as samplers are    opaque types; at present, this code compiles without error in GLSL and    Metal. This is an issue for followup CLs.        GLSL's actual support for arrays of samplers is interesting and probably    too nuanced for us to try to emulate:        https://www.khronos.org/opengl/wiki/Data_Type_(GLSL)#Opaque_arrays        "Under GLSL version 3.30, Sampler arrays (the only opaque type 3.30    provides) can be declared, but they can only be accessed by compile-time    integral Constant Expressions. So you cannot loop over an array of    samplers, no matter what the array initializer, offset and comparison    expressions are.        Under GLSL 4.00 and above, array indices leading to an opaque value can    be accessed by non-compile-time constants, but these index values must    be dynamically uniform. The value of those indices must be the same    value, in the same execution order, regardless of any non-uniform    parameter values, for all shader invocations in the invocation group."        Change-Id: Ib382f5c3b563f996b3c8f1eb6b021b6d31fa9ce7    Bug: oss-fuzz:28107    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/339159    Commit-Queue: John Stiles <johnstiles@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>	28107	gn/sksl_tests.gni;src/sksl/SkSLMemoryLayout.h;src/sksl/SkSLMetalCodeGenerator.cpp;src/sksl/SkSLSPIRVCodeGenerator.cpp	180;8;142;1240;396;516;2715;0;0
skia-20201124-bc75ebb1af	bc75ebb1af	7512507050	Tue Nov 24 18:21:46 2020 +0000	Fix crash with boolean vectors in is_constant<T>.	commit bc75ebb1afc47a03574c02f1ff470949f1cf5b6dAuthor: John Stiles <johnstiles@google.com>Date:   Tue Nov 24 12:04:47 2020 -0500    Fix crash with boolean vectors in is_constant<T>.        Previously, we assumed that if a vector in `is_constant` was not made of    floats, it must be made of integers. This ignores that boolean vectors    also exist. The original code would abort when `getIVecComponent` was    called on a bool vector.        There is another bug here--arithmetic operators on bool types should be    disallowed entirely. That will be addressed in later CLs.        Change-Id: I78781d839abde9376917fd92f2fe6311a1a58b02    Bug: oss-fuzz:27808    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/338055    Auto-Submit: John Stiles <johnstiles@google.com>    Commit-Queue: Brian Osman <brianosman@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	27808	gn/sksl_tests.gni;src/sksl/SkSLCompiler.cpp;src/sksl/ir/SkSLConstructor.cpp;src/sksl/ir/SkSLConstructor.h	84;663;103;75;98;0;0
skia-20201123-21a59d650d	21a59d650d	9a8cbe52e1	Mon Nov 23 17:02:21 2020 +0000	Fix double-negation of constant-value construcors.	commit 21a59d650dc8d2171cb779184af2c3a1c420c9baAuthor: John Stiles <johnstiles@google.com>Date:   Fri Nov 20 13:27:04 2020 -0500    Fix double-negation of constant-value construcors.        Previously, the code which calculated Constructor constant values    assumed that a constant-value PrefixExpression would always have an    operand of Constructor. It turns out that another valid case is multiple    PrefixExpressions nested within each other (representing repeated    negation). Updated the code to work regardless of the type of the prefix    operand.        Change-Id: Ic9bf54725ae59330ac817bc4ec7a64def384ab54    Bug: oss-fuzz:27663    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/337177    Auto-Submit: John Stiles <johnstiles@google.com>    Commit-Queue: Brian Osman <brianosman@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	27663	gn/sksl_tests.gni;src/sksl/ir/SkSLConstructor.cpp;src/sksl/ir/SkSLPrefixExpression.h	115;63;87;103;119;85;0;0
skia-20201120-8c58899371	8c58899371	9dce4d081f	Fri Nov 20 14:07:03 2020 +0000	Fix fuzzer crash when casting between int and float.	commit 8c5889937172a4ce733dc904ddb3ca961eeed3daAuthor: John Stiles <johnstiles@google.com>Date:   Thu Nov 19 17:36:17 2020 -0500    Fix fuzzer crash when casting between int and float.        The fix submitted at http://review.skia.org/335868 did not support    casts. The fuzzer discovered this shortcoming right away.        Change-Id: I2f5166528cee41367348564d4e664476fd5704ff    Bug: oss-fuzz:27650    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/336656    Commit-Queue: Brian Osman <brianosman@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>	27650	gn/sksl_tests.gni;src/sksl/ir/SkSLConstructor.cpp	114;194;0;0
skia-20201118-d1d872905b	d1d872905b	1f71f433ff	Wed Nov 18 21:53:45 2020 +0000	Add fix for fuzzer-discovered crash with negated constructors.	commit d1d872905b0fefe103ae7c09d0447940715e4f32Author: John Stiles <johnstiles@google.com>Date:   Wed Nov 18 15:58:55 2020 -0500    Add fix for fuzzer-discovered crash with negated constructors.        This was found at https://oss-fuzz.com/testcase-detail/5155684475469824    but the associated oss-fuzz issue ID appears to be misdirected (it's    showing oss-fuzz:24498, an unrelated issue).        PrefixExpressions can return true for `isCompileTimeConstant` but did    not implement `compareConstant`; the fuzzer discovered this. Because    compile-time constants can only be compared if they are of the same    kind, this means that `compareConstant` is actually comparing a pair of    expressions that are both negated. These negations will just cancel    out, so `compareConstant` on a pair of PrefixExpressions can just call    `compareConstant` on the inner operand of each expression.        Change-Id: I7793e25314e6c8a74278b73299d310794baf71f4    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/335870    Commit-Queue: John Stiles <johnstiles@google.com>    Commit-Queue: Brian Osman <brianosman@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>		src/sksl/ir/SkSLExpression.h;src/sksl/ir/SkSLPrefixExpression.h;tests/sksl/shared/VectorFolding.sksl;tests/sksl/shared/golden/VectorFolding.glsl;tests/sksl/shared/golden/VectorFolding.metal	105;85;15;18;26
skia-20201118-d0f712f3fe	d0f712f3fe	466e7e88d3	Wed Nov 18 21:01:15 2020 +0000	Add fix for fuzzer-discovered crash at oss-fuzz:27614.	commit d0f712f3fe9f9a7d0ef654ada5fdf08efcb116f1Author: John Stiles <johnstiles@google.com>Date:   Wed Nov 18 15:18:40 2020 -0500    Add fix for fuzzer-discovered crash at oss-fuzz:27614.        The fuzzer managed to create a test case which temporarily evaluates to    expression `half2(half(0.2)) + 2` as it is optimized. This requires a    bunch of temporary nonsense math as the IR Generator is attempting to    simplify as it goes; various attempts to remove terms from the fuzzer    test-case would cause it to stop reproducing the error.        Constructor::getVecComponent assumed that any constructor with a single    scalar argument would always implement `getConstantFloat` and    `getConstantInt`; however, constructors themselves did not actually    implement these methods. This meant that nesting a scalar constructor    inside a non-scalar constructor would abort when it tried to deduce the    value inside the inner constructor.        This has been fixed by implementing `getConstantFloat` and    `getConstantInt` for Constructors. These methods will assert if the    constructor has more than one argument or is a non-scalar type. This    should allow any number of nested constructors, e.g.    `half4(half(half(half(1))))` should recursively evaluate properly,    should we somehow generate this as an intermediate expression.        Change-Id: Iaee4284cba03974443cd7b5dccfd7909c1a5f3a6    Bug: oss-fuzz:27614    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/335868    Commit-Queue: John Stiles <johnstiles@google.com>    Commit-Queue: Brian Osman <brianosman@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	27614	gn/sksl_tests.gni;src/sksl/ir/SkSLConstructor.cpp;src/sksl/ir/SkSLConstructor.h	228;193;112;0;0;0
skia-20201113-bfce87b06e	bfce87b06e	3e1b771ce4	Fri Nov 13 21:50:40 2020 +0000	Fix fuzzing error with duplicate function definitions.	commit bfce87b06e400ec62c2e0cee1c68c4a8fb4d1e9fAuthor: John Stiles <johnstiles@google.com>Date:   Thu Nov 12 16:03:23 2020 -0500    Fix fuzzing error with duplicate function definitions.        Without an early return, the inliner tries to inline a function inside    of itself, eating up gigabytes of memory before hitting its inline    threshold.        This normally wouldn't be possible because functions are meant to be    fully assembled before they're added to the list of ProgramElements, so    the inliner shouldn't find a function as a candidate to be inlined into    itself at all. However, the fuzzer found that an existing function    could be extended by re-declaring it; in this case, it is findable as    a ProgramElement and becomes inlinable.        Change-Id: I4c02a7b52e4b75151b75c94cb70dfadb8e4c9e6b    Bug: oss-fuzz:27442    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/334556    Auto-Submit: John Stiles <johnstiles@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>    Reviewed-by: Ethan Nicholas <ethannicholas@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	27442	src/sksl/SkSLIRGenerator.cpp	1042
skia-20201104-95acbbc3c9	95acbbc3c9	6c88ea1278	Wed Nov 4 22:17:53 2020 +0000	Fix crash when comparing against a negated constant vector.	commit 95acbbc3c950d2f2699688760bb0a648e4ee8760Author: John Stiles <johnstiles@google.com>Date:   Wed Nov 4 16:23:26 2020 -0500    Fix crash when comparing against a negated constant vector.        This CL solves the fuzzer crash. Constant propagation of the negative    sign into the vector will be investigated in a followup CL.        This CL also adds a few cleanups into IRGenerator::constantFold.        Change-Id: If73a4fe2a5777265e7d43cc4f482653a38cb59af    Bug: oss-fuzz:26830, oss-fuzz:26789    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/332261    Commit-Queue: John Stiles <johnstiles@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>    Reviewed-by: Ethan Nicholas <ethannicholas@google.com>	26830	src/sksl/SkSLIRGenerator.cpp;tests/sksl/shared/golden/NegatedVectorLiteral.glsl;tests/sksl/shared/golden/NegatedVectorLiteral.metal	1726;1742;1753;1814;1842;1872;1;1
skia-20201103-7d3f089e58	7d3f089e58	28eb592735	Tue Nov 3 17:59:02 2020 +0000	Fix use-after-free error discovered by the fuzzer.	commit 7d3f089e581145465da30bbe8ca4fcff9c489333Author: John Stiles <johnstiles@google.com>Date:   Tue Nov 3 11:35:01 2020 -0500    Fix use-after-free error discovered by the fuzzer.        When eliminating a CFG node, we now flag its exit nodes; if our    optimization pass reaches one of those flagged nodes, we stop the    current optimization process in its tracks and initiate a rescan.        We do NOT recursively mark the exits of the exit nodes, so this fix is    reliant on the CFG being ordered in a non-chaotic fashion, but in    practice this seems to be sufficient for the CFGs we generate today.        Change-Id: I892805361c5f4297e02146f37a759dfda83f5488    Bug: oss-fuzz:26942    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/331597    Commit-Queue: John Stiles <johnstiles@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	26942	src/sksl/SkSLCFGGenerator.cpp;src/sksl/SkSLCompiler.cpp;src/utils/SkBitSet.h;tests/BitSetTest.cpp;tests/sksl/shared/golden/DeadIfStatement.glsl;tests/sksl/shared/golden/DeadIfStatement.metal	58;1456;1463;12;42;51;1;1
skia-20201030-869cdefdd1	869cdefdd1	30e327e19e	Fri Oct 30 19:11:31 2020 +0000	Fix unknown-identifier issue discovered by fuzzer.	commit 869cdefdd1ae2da9b4821079498f829e0289fe1fAuthor: John Stiles <johnstiles@google.com>Date:   Fri Oct 30 14:24:24 2020 -0400    Fix unknown-identifier issue discovered by fuzzer.        This error was caused by an unbalanced symbol table push. This could    occur when an interface block encountered an error while parsing its    var-decls.        Change-Id: I910a980ac92fac7c0786c48b8dc3003ee3e75e5b    Bug: oss-fuzz:26700    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/330896    Commit-Queue: John Stiles <johnstiles@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>    Reviewed-by: Ethan Nicholas <ethannicholas@google.com>	26700	gn/sksl_tests.gni;src/sksl/SkSLIRGenerator.cpp	106;1093;0;0
skia-20201030-ec9db71e00	ec9db71e00	b3058ad5a5	Fri Oct 30 15:34:10 2020 +0000	Fix prefix/postfix mixup discovered by fuzzer.	commit ec9db71e002d3205e2dd7c63d6f3b139d43108ebAuthor: John Stiles <johnstiles@google.com>Date:   Fri Oct 30 10:52:05 2020 -0400    Fix prefix/postfix mixup discovered by fuzzer.        Change-Id: I8b70f456d1a659e46600bbad40b5bcadd08e8edf    Bug: oss-fuzz:26759    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/330743    Commit-Queue: John Stiles <johnstiles@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>    Reviewed-by: Ethan Nicholas <ethannicholas@google.com>	26759	src/sksl/SkSLCFGGenerator.cpp	256
skia-20201023-9cef66fbf5	9cef66fbf5	15d8174fc9	Fri Oct 23 16:10:15 2020 +0000	Fix use-after-free discovered by fuzzer.	commit 9cef66fbf56edf43233792e926e12eec952e7799Author: John Stiles <johnstiles@google.com>Date:   Fri Oct 23 09:46:11 2020 -0400    Fix use-after-free discovered by fuzzer.        In cases where multiple variables were declared on a single line, it is    legal for variable initialization-expressions to reference variables    declared earlier in the var-decl statement. It is NOT legal for the    inliner to move those references up to the previous statement, where the    variable doesn't exist yet.        This is mitigated by disabling the IRGenerator inliner for var-decls    past the first one in a var-decls statement. (The optimizer will still    pass over this code later and is able to inline it correctly, if it is    worth doing.)        Change-Id: I7a0d45eab20e30ed9f6b2f5c1251b6e0d8eeaea3    Bug: oss-fuzz:26167    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/329357    Auto-Submit: John Stiles <johnstiles@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>    Reviewed-by: Ethan Nicholas <ethannicholas@google.com>	26167	gn/sksl_tests.gni;src/sksl/SkSLIRGenerator.cpp	197;368;0;0;0
skia-20200922-d0e4840b11	d0e4840b11	5f35ac9faa	Tue Sep 22 19:08:42 2020 +0000	Fix crash when swizzling a bvec with constant 0/1s.	commit d0e4840b1178c0a4d59b489ab5ac4a7d4557ce5aAuthor: John Stiles <johnstiles@google.com>Date:   Tue Sep 22 14:00:40 2020 -0400    Fix crash when swizzling a bvec with constant 0/1s.        Code like      bool4 result = val.xy01;        Will now be converted to:      bvec4 result = bvec4(val.xy, bool(0), bool(1));        Previously it tried to do this, but there isn't an implicit conversion    from int to bool, so it was silently failing and adding nulls into the    constructor:      bvec4 result = bvec4(val.xy, $coerceToBool(0), $coerceToBool(1));        This CL also cleans up some related code that I was checking while    trying to understand the nature of the error.        Change-Id: I5b7d96760a03170ff78b46251c4182cc4e89836f    Bug: oss-fuzz:25781    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/318636    Commit-Queue: John Stiles <johnstiles@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	25781	src/sksl/SkSLIRGenerator.cpp;tests/sksl/glsl/golden/SwizzleBoolConstants.glsl	1209;1928;2210;2239;2592;1
skia-20200909-db16c4845f	db16c4845f	c2ae19caa5	Wed Sep 9 19:50:47 2020 +0000	Fix use-after-free when variable declarations become unreachable	commit db16c4845f5feca61664dc52801b43cb4b6a92aaAuthor: Brian Osman <brianosman@google.com>Date:   Wed Sep 9 15:15:06 2020 -0400    Fix use-after-free when variable declarations become unreachable        Bug: oss-fuzz:24289    Change-Id: I79ea84f8a0b7f593a79b6cc2904bf03879ed0eb9    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/315956    Reviewed-by: John Stiles <johnstiles@google.com>    Commit-Queue: Brian Osman <brianosman@google.com>	24289	src/sksl/SkSLCompiler.cpp	1452
skia-20200821-d66c2488d4	d66c2488d4	be1455850c	Fri Aug 21 16:09:03 2020 +0000	Fix two null dereference bugs in SkSL visitor	commit d66c2488d4c1f5e384e0a43e2fd1d96b60879e74Author: Brian Osman <brianosman@google.com>Date:   Fri Aug 21 11:27:59 2020 -0400    Fix two null dereference bugs in SkSL visitor        Fuzzer found one of these, and I spotted the other during visual    inspection and manual testing.        Bug: oss-fuzz:25109    Change-Id: I8273231d9f76fe55459d4b742225627dcc524e6f    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/312476    Auto-Submit: Brian Osman <brianosman@google.com>    Reviewed-by: John Stiles <johnstiles@google.com>    Commit-Queue: Brian Osman <brianosman@google.com>	25109	src/sksl/SkSLAnalysis.cpp	296;320
skia-20200805-0e041baeaa	0e041baeaa	2000c64e2b	Wed Aug 5 16:01:15 2020 +0000	Fix out-of-bounds array access discovered by fuzzer.	commit 0e041baeaa47668a0075fcb49faad24c2bdbf034Author: John Stiles <johnstiles@google.com>Date:   Wed Aug 5 11:14:33 2020 -0400    Fix out-of-bounds array access discovered by fuzzer.        The root cause of this error is that Metal does not support upcasting    a small matrix into a larger matrix (I was unfamiliar with this GLSL    ability). Proper support in Metal for that type of cast will be added in    a followup CL. For now, this CL adds defensive bounds-checking to    placate ASAN.        Change-Id: Ieb0d6b14f9bc7ecc9ef6223364c606612dc79e43    Bug: oss-fuzz:22776    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/308182    Commit-Queue: John Stiles <johnstiles@google.com>    Commit-Queue: Jim Van Verth <jvanverth@google.com>    Auto-Submit: John Stiles <johnstiles@google.com>    Reviewed-by: Jim Van Verth <jvanverth@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	22776	src/sksl/SkSLMetalCodeGenerator.cpp	439
skia-20200720-c59916a5cc	c59916a5cc	a6ab4b4f80	Mon Jul 20 14:51:31 2020 +0000	SkVertices: Fix calculation of size needed for attr marker names	commit c59916a5cc0ae7574780555fe5d6cf80160cdae1Author: Brian Osman <brianosman@google.com>Date:   Mon Jul 20 09:39:59 2020 -0400    SkVertices: Fix calculation of size needed for attr marker names        Bug: oss-fuzz:24246    Change-Id: Ib99a359b2f0c6ee55180734d6ae933b90e4f6ca8    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/303920    Commit-Queue: Brian Osman <brianosman@google.com>    Auto-Submit: Brian Osman <brianosman@google.com>    Reviewed-by: Kevin Lubick <kjlubick@google.com>	24246	src/core/SkVertices.cpp	121;247
skia-20200707-b4d60f807d	b4d60f807d	01d8ad64fe	Tue Jul 7 18:49:10 2020 +0000	Fix use of uninitialized value in SkSVGDevice	commit b4d60f807dbd034edf9fae1233aa1784f6c36d5cAuthor: Tyler Denniston <tdenniston@google.com>Date:   Tue Jul 7 14:11:27 2020 -0400    Fix use of uninitialized value in SkSVGDevice        The asAGradient() function appears to be deprecated    (https://crbug.com/skia/8941) but there's no easy way to remove its use    here at the moment. So, fixing the surface-level issue.        Bug: oss-fuzz:23932    Change-Id: Ia9675f3b31644f2754421f27844e77c43f189c90    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/300907    Reviewed-by: Florin Malita <fmalita@chromium.org>    Auto-Submit: Tyler Denniston <tdenniston@google.com>    Commit-Queue: Tyler Denniston <tdenniston@google.com>	23932	src/svg/SkSVGDevice.cpp	401
skia-20200617-4190f27b41	4190f27b41	1443609db4	Wed Jun 17 14:23:14 2020 +0000	Fix SkParse::FindNamedColor OOB	commit 4190f27b41ffb710e7d56fe1f1883cd8cd8b853eAuthor: Florin Malita <fmalita@chromium.org>Date:   Tue Jun 16 12:58:08 2020 -0400    Fix SkParse::FindNamedColor OOB        Plus some minor cleanup and asserts.        Bug: oss-fuzz:23395        Change-Id: I667bee2d7f21864defe2fd97df9eb4e99d69d9ca    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/296451    Reviewed-by: Mike Klein <mtklein@google.com>    Reviewed-by: Tyler Denniston <tdenniston@google.com>    Commit-Queue: Florin Malita <fmalita@google.com>	23395	gn/tests.gni;src/utils/SkParseColor.cpp	185;185;0
skia-20200615-2d9e0357fa	2d9e0357fa	5ee90ff982	Mon Jun 15 19:31:45 2020 +0000	Fix infinite loop in SkParsePath::FromSVGString	commit 2d9e0357faaf20ebcf8d7d9bc2217d34ea488839Author: Florin Malita <fmalita@chromium.org>Date:   Mon Jun 15 14:00:34 2020 -0400    Fix infinite loop in SkParsePath::FromSVGString        A close-path verb (Z) does not allow/consume any numerical tokens.        Bug: oss-fuzz:23398    Change-Id: I46694957873b615875fb9ff7ed01b9d77a49babc    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/296476    Reviewed-by: Tyler Denniston <tdenniston@google.com>    Commit-Queue: Florin Malita <fmalita@google.com>	23398	src/utils/SkParsePath.cpp	92
skia-20200514-ff350cb9db	ff350cb9db	79c5674a4c	Thu May 14 18:36:53 2020 +0000	fixed null dereference in SkSLMetalCodeGenerator	commit ff350cb9db955539fe8c8f19b08d7140223a3f4aAuthor: Ethan Nicholas <ethannicholas@google.com>Date:   Thu May 14 14:05:13 2020 -0400    fixed null dereference in SkSLMetalCodeGenerator        Bug: oss-fuzz:21999    Change-Id: I156e5015570394104796380455366bbeb31181a4    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/287385    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>    Reviewed-by: Brian Osman <brianosman@google.com>	21999	src/sksl/SkSLMetalCodeGenerator.cpp;src/sksl/SkSLMetalCodeGenerator.h	1478;1546;1629;245
skia-20200504-9fdab9fea2	9fdab9fea2	4dab280c28	Mon May 4 14:41:49 2020 +0000	fixed an SkSL ASAN issue	commit 9fdab9fea277f995b9e4a7652a1d32beed25df4dAuthor: Ethan Nicholas <ethannicholas@google.com>Date:   Fri May 1 11:02:15 2020 -0400    fixed an SkSL ASAN issue        Bug: oss-fuzz:20029    Change-Id: I8fcd6ab6a76dd003f90be6751bb9abaf21b2a0b9    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/286937    Reviewed-by: Brian Osman <brianosman@google.com>    Commit-Queue: Ethan Nicholas <ethannicholas@google.com>	20029	src/sksl/SkSLIRGenerator.cpp	2328
skia-20200504-3d919c5301	3d919c5301	2329db1171	Mon May 4 14:01:19 2020 +0000	Fix uninitialized read in simplifyRect()	commit 3d919c5301957d3a78db6466b37af43a088cc7d8Author: Michael Ludwig <michaelludwig@google.com>Date:   Mon May 4 09:24:57 2020 -0400    Fix uninitialized read in simplifyRect()        Bug: oss-fuzz:21976    Change-Id: I635b9092bc4a30bb6a23ddcf1430a3ec06b9d598    Reviewed-on: https://skia-review.googlesource.com/c/skia/+/287377    Commit-Queue: Michael Ludwig <michaelludwig@google.com>    Commit-Queue: Robert Phillips <robertphillips@google.com>    Auto-Submit: Michael Ludwig <michaelludwig@google.com>    Reviewed-by: Robert Phillips <robertphillips@google.com>    Reviewed-by: Brian Salomon <bsalomon@google.com>	21976	src/gpu/geometry/GrShape.cpp	172
